,Datum,Weizenbrot,Mischbrot,Vollkornbrot,Stangenbrote,Spezialbrot,Brötchen,Süsse_Brötchen,Herzhafte_Brötchen,KonditoreiBlech,Stückgebäck,Blechkuchen,Weihnachtsartikel,Gesamt,Wochentag,Jahr,Monat,Wochenende
360,2015-12-27,0.0,69.52492400228911,0.0,0.0,40.044491238523605,997.81206874518,231.14736795136002,145.002161765378,211.5541903493948,285.606803284453,89.3322657398271,15.261637675530698,1107.3814839859926,6,2015,12,Wochenende
361,2015-12-28,130.027287410094,65.2136138737189,124.506778697638,76.78019087173891,26.347632450791,519.773715410465,82.85222505650731,89.8560570742881,110.1896385571543,304.81196263904496,0.0,0.0,942.6492187144459,0,2015,12,Wochentag
362,2015-12-29,94.3631260637571,43.8103305346685,98.5900342179415,55.89883782370979,40.157708051139004,441.54154405647597,62.447299655144796,85.60687144203159,99.44532720542801,376.622257755426,0.0,0.0,774.3615807476918,1,2015,12,Wochentag
363,2015-12-30,122.721353897687,86.5893300273012,129.987734390898,74.5241783229141,69.0084687925554,466.916026006377,89.90313265529959,96.42636942031669,102.547533689026,511.951662266109,0.0,0.0,949.7470914377327,2,2015,12,Wochentag
364,2015-12-31,111.942105799693,18.342301302445602,109.027785925189,49.5892457777168,196.397215256041,646.5749773262651,97.23327837687191,73.6502194486777,86.93032356950891,2742.2427405223,0.0,0.0,1131.8736313873505,3,2015,12,Wochentag
365,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2016,1,Wochentag
366,2016-01-02,132.703412155379,49.2743210650844,107.237041891075,60.7424574861516,11.4514671520229,590.080206972667,113.529348424679,63.845759805695295,88.51834192228719,359.90882295751,0.0,0.0,951.48890672238,5,2016,1,Wochenende
367,2016-01-03,0.0,66.0684640675747,94.0665506555431,0.0,53.7692933009274,1018.10653132965,259.150362687377,108.040342034209,253.457502963531,339.52191955668303,114.280319195911,0.0,1232.0108393536952,6,2016,1,Wochenende
368,2016-01-04,96.6615547443869,99.8228366417067,102.503957802567,53.54034221657821,22.0906777767035,368.05723688566496,93.6111585916168,77.4116291108082,83.2557723733684,289.476804128017,0.0,0.0,742.6766060676073,0,2016,1,Wochentag
369,2016-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2016,1,Wochentag
370,2016-01-06,147.22590669411198,149.860100477587,136.793215818083,52.4608405947304,52.4547844376009,526.8888114817549,154.74954901464,150.627636389153,151.72434752121,489.835866297619,145.09965784262698,0.0,1065.6836595038683,2,2016,1,Wochentag
371,2016-01-07,121.78663549222601,103.995529294306,159.2797406625,63.069630157484504,14.9051523274389,359.541353166876,82.80495296387221,96.9381522746682,129.688409576049,402.616061087687,88.63082706480249,0.0,822.5780411008313,3,2016,1,Wochentag
372,2016-01-08,90.7925810296405,41.9681258580659,125.707069412866,70.0789795719257,23.020084581866698,299.004757770819,71.8111028074111,82.2265172393286,86.0364687508885,261.799471154392,99.80770297976429,0.0,650.5715982251838,4,2016,1,Wochentag
373,2016-01-09,102.715906510224,65.2267509478617,113.013354460766,88.08360511541191,22.963801442823,659.555656965959,141.376188902917,109.276947689851,116.627953004511,296.57835200242994,92.10679378733509,0.0,1051.5590754430455,5,2016,1,Wochenende
374,2016-01-10,0.0,62.89869578479771,100.12519066418699,0.0,13.9573318417993,1068.1039279802199,276.014796475683,126.008927956692,247.86918300125097,280.074207718007,205.332376801246,0.0,1245.0851462710039,6,2016,1,Wochenende
375,2016-01-11,120.77077562603901,84.18277006752929,125.391291635093,63.8576021315567,0.0,299.731020780725,68.9639420893512,67.9375320081019,110.7052565304249,259.096802124277,64.121439646079,0.0,693.933460240943,0,2016,1,Wochentag
376,2016-01-12,80.3662460693715,56.145487821728295,117.41827608268,43.331946135587394,30.296349603701202,278.081083779296,66.571149459488,81.32439955166579,79.4802431141465,238.426139945383,99.82111292848579,0.0,605.6393894923644,1,2016,1,Wochentag
377,2016-01-13,104.14420991040701,65.58851322419729,102.87006231195,48.12192748256621,24.134332557711502,279.56820321435697,52.21514344154429,84.4662898850717,111.762001254455,299.844559166824,111.92704625774701,0.0,624.427248701189,2,2016,1,Wochentag
378,2016-01-14,127.15876933787399,81.63391799146521,155.608502836111,55.32073428138221,8.03177787253928,331.258966312035,76.8067542350001,105.684576441979,119.320684670943,392.129008580402,93.35404978597151,0.0,759.0126686314068,3,2016,1,Wochentag
379,2016-01-15,88.35023673297421,81.81696215661141,115.765639897435,94.87251408110791,22.5476719468943,304.70693896025,83.15993440677441,101.41438524582199,131.294475273436,307.208661874205,112.69130809769301,0.0,708.0599637752728,4,2016,1,Wochentag
380,2016-01-16,109.645619055135,74.57772489718,84.9646706962869,60.74467205947761,12.0855445185835,702.553411023201,135.788017899615,96.2128869887775,94.0103655438937,345.982038969587,84.9752245071456,0.0,1044.571642249864,5,2016,1,Wochenende
381,2016-01-17,0.0,68.755627552931,95.1798248377415,0.0,50.2335575986605,1095.3978259875,326.10636220988,168.12043412603,315.555180168164,324.688526304926,224.67423144138303,0.0,1309.566835976833,6,2016,1,Wochenende
382,2016-01-18,116.820277634216,68.1291586339566,112.348120298922,59.5503350950154,14.7229798360979,314.073901972096,62.39092326125,93.1077035753811,101.151719531383,279.113432136092,54.126945054622794,0.0,685.6447734703039,0,2016,1,Wochentag
383,2016-01-19,103.69903104843901,56.72077807572761,112.55409805695601,46.058200802978895,19.148862202393698,270.043861993426,51.734033771207294,83.35448903503931,108.52947145070299,368.425605392764,73.39486915079229,0.0,608.2248321799211,1,2016,1,Wochentag
384,2016-01-20,107.45031460813,59.1694643617995,121.285875591328,65.8554336936996,15.8865152997662,314.820144673318,75.3678785664824,84.5575726996445,114.971572411309,312.87569217422697,60.64855153473621,0.0,684.4677482280413,2,2016,1,Wochentag
385,2016-01-21,119.301731866087,117.792619711963,136.956738026684,57.335444612533294,30.6777663627139,352.842038020856,95.9635991025102,87.65219396864279,126.037689216359,448.91323691653395,75.6151042954161,0.0,814.9063386008372,3,2016,1,Wochentag
386,2016-01-22,114.89673644815599,76.1955514055116,109.89657855870199,76.0442793228508,17.890476018546,360.51204361990096,85.4167733364736,100.049621137072,150.398111631931,376.517194157803,85.1087945691607,0.0,755.4356653736673,4,2016,1,Wochentag
387,2016-01-23,116.298578559436,61.9068414497456,81.9911056754946,52.2401604208434,8.62595954394142,600.8475959602599,102.63252018907,100.33860639367799,121.29277492906799,300.926076337298,59.8293844566936,0.0,921.910241609721,5,2016,1,Wochenende
388,2016-01-24,0.0,68.9720026331442,101.652411524991,47.539539489956105,29.799268128142298,1081.7836741866802,340.56942696584,172.3878091986,313.361610197472,425.776205138563,190.180439802751,0.0,1329.7468959629139,6,2016,1,Wochenende
389,2016-01-25,98.5323953765162,61.7576862472163,125.82447102246,74.727294055336,26.5239749905645,278.210286032533,54.2914251507733,88.4210079419273,66.14492332834871,276.789814443685,73.2472694778145,0.0,665.5761077246261,0,2016,1,Wochentag
390,2016-01-26,100.58920781256701,55.8410686079257,140.111948184467,63.4547375402993,22.839693234368898,311.123617628333,86.6602720792536,80.886086809935,79.8911596542304,278.956779602071,70.7194550802396,0.0,693.960273007961,1,2016,1,Wochentag
391,2016-01-27,124.92035605479299,65.5906797801459,103.692045851997,60.6716882405713,8.32243940349362,257.654054016893,61.6788043899327,77.7704070579507,136.637103115987,312.949711632839,72.6906836183846,0.0,620.8512633478938,2,2016,1,Wochentag
392,2016-01-28,126.83861247054399,95.28705755808399,134.62022501101802,62.1316642770362,29.3587936777022,366.492919319804,93.7801494866097,111.447090983997,136.68132791549812,461.420648153548,59.1029483948236,0.0,814.7292723141884,3,2016,1,Wochentag
393,2016-01-29,96.47595327966049,68.41415738149149,124.01118693244699,88.01606352651459,14.942939768120699,342.66445125913503,70.8841530090515,105.679348931291,143.09457627833092,333.489517000728,107.943428875401,0.0,734.5247521473693,4,2016,1,Wochentag
394,2016-01-30,104.36784974142999,62.869616491463496,83.92140165158709,74.6563516710874,23.6568459248509,563.77589047825,140.340135373881,114.095869136481,120.63827951566799,286.025834051223,84.37298392450609,0.0,913.2479559586689,5,2016,1,Wochenende
395,2016-01-31,0.0,26.5903842027462,96.6579655785067,0.0,20.300715630857397,976.704112693843,322.762842141902,151.01089567284401,337.11856180231496,444.72089614255896,138.61801302486998,0.0,1120.2531781059533,6,2016,1,Wochenende
396,2016-02-01,104.91047866366999,91.2591249188525,125.44262267761002,75.7563837285003,11.4376313090422,405.971612511524,94.84760833921041,65.9637598684734,80.3440878693427,301.796458319829,76.6490376558757,0.0,814.7778538091991,0,2016,2,Wochentag
397,2016-02-02,117.70296557964399,64.5905970417669,130.382119520586,73.50179699099529,20.4262418146897,405.580592413153,82.2425796675676,101.599114710939,96.77555575615271,324.210551779812,86.8824413008622,0.0,812.184313360835,1,2016,2,Wochentag
398,2016-02-03,113.06980047271401,66.9132522705472,112.02766922519301,68.2033903261057,11.9320818329122,343.876151571629,88.647947072783,99.9323398470217,103.731553792268,328.647761525403,107.333117589287,0.0,716.0223456991012,2,2016,2,Wochentag
399,2016-02-04,138.636727477745,106.18625153773,164.350380515863,89.25828595905821,12.125193905962,455.270802289291,78.7448290359714,101.053923251521,57.214177917117794,487.246396526182,89.1531991782601,0.0,965.8276416856493,3,2016,2,Wochentag
400,2016-02-05,110.513773858263,60.296439066198104,85.2920651350544,83.6915303394786,13.121680809621001,398.33977246248804,68.39706559583661,84.10695770917971,128.76322077092,329.732247712103,97.91234374153049,0.0,751.2552616711032,4,2016,2,Wochentag
401,2016-02-06,92.49135204592251,48.63816992140529,103.5691042004,70.72589645696091,6.644224650535961,654.188055230203,131.48729304005,110.32135043121299,89.3130037125938,317.029987782382,112.55274333845699,0.0,976.2568025054277,5,2016,2,Wochenende
402,2016-02-07,0.0,82.81901379422149,101.215345495094,43.5996566387804,35.7778707535571,1184.62856180923,333.994711082994,172.29912239626702,479.43202456675004,421.055867594056,188.460163901998,0.0,1448.040448490883,6,2016,2,Wochenende
403,2016-02-08,102.217362440158,74.2848823804657,128.63982381203698,70.4321607349761,10.7113274239262,320.436956156846,61.6594801406668,81.5640197105743,217.39124026129102,289.121368625371,98.6992683664373,0.0,706.7225129484091,0,2016,2,Wochentag
404,2016-02-09,112.266070178398,68.3048950004839,112.15692873708599,77.7176306095195,6.9808986248999,328.00262446834097,71.480086086455,91.77545486279699,59.469636070511704,329.334348930145,81.7798887741246,0.0,705.4290476187282,1,2016,2,Wochentag
405,2016-02-10,122.046798068365,79.99868086377741,85.4871390931816,62.280673995501004,17.8713556596108,298.154169647863,69.5994021872052,68.0942306900793,96.0395876202507,353.822140314004,107.224736337563,0.0,665.8388173282988,2,2016,2,Wochentag
406,2016-02-11,139.324898925302,90.9130582651352,147.51096693305402,92.61454436475171,17.8104649306982,464.010860429646,72.69176147461481,110.73673890514999,110.386549327626,427.254197375066,123.65392649433201,0.0,952.1847938485871,3,2016,2,Wochentag
407,2016-02-12,93.8366864554385,68.82443702724089,111.114727598008,94.4751612467248,21.4175493675761,416.898867868266,82.38326905872009,103.096849022118,144.73073172816,409.59836129074205,108.39181682129801,0.0,806.5674295632543,4,2016,2,Wochentag
408,2016-02-13,105.896453259655,76.59307641748221,109.369317222652,86.70993847635809,41.8296921976943,749.974328211519,126.44346398231701,102.403914828633,175.4244197909635,317.617254334708,117.52507545761401,0.0,1170.3728057853607,5,2016,2,Wochenende
409,2016-02-14,0.0,78.4928328523551,87.38712503402999,42.50040071524639,31.743379498632997,1180.82612164814,294.283725498621,203.63419971572398,414.409320889684,429.456657907125,201.964136626512,0.0,1420.9498597484046,6,2016,2,Wochenende
410,2016-02-15,110.02081631293699,94.85071642213508,142.266638737106,85.7864549424955,0.0,361.20747535775297,88.7704607169302,89.92529460524071,91.4709936002775,282.852758911597,78.57466622332791,0.0,794.1321017724265,0,2016,2,Wochentag
411,2016-02-16,95.11447476419109,69.238835686974,127.17209774845,66.9307689393489,15.822547542169499,376.707753726474,93.610707995999,87.59599854636309,202.8413590882961,333.73437009156504,124.606233704993,0.0,750.9864784076075,1,2016,2,Wochentag
412,2016-02-17,100.450319850917,60.162942021239395,83.8173121909463,41.2367237152076,13.8355650351936,340.613744374676,66.5884898674484,81.356882622642,111.715585643796,344.388433350962,128.441680213268,0.0,640.1166071881798,2,2016,2,Wochentag
413,2016-02-18,115.96683543598999,102.572173106296,138.175607516178,91.1642956252154,16.6490143113677,482.148359116984,102.95143884127899,103.907703895219,121.544983055145,426.973968051334,118.04575758621,0.0,946.6762851120311,3,2016,2,Wochentag
414,2016-02-19,125.433334964115,38.397967482090394,102.74171658246,66.55696539771499,0.0,424.045150341863,100.667652032232,109.220611154162,172.155508797076,346.784734896371,138.281198407437,0.0,757.1751347682434,4,2016,2,Wochentag
415,2016-02-20,91.84303613266458,59.5264488860456,107.767109793132,102.592062390808,39.66790457644,757.579577056705,150.569597994496,83.6328957431896,126.767156589046,345.55228401717795,79.73330446557341,0.0,1158.9761388357952,5,2016,2,Wochenende
416,2016-02-21,0.0,79.459153716311,130.78753804194798,61.8795178944261,32.439578662097205,1207.27626971772,331.310263873274,158.15837856700702,374.013201136644,451.509648654481,271.198404286232,0.0,1511.8420580325023,6,2016,2,Wochenende
417,2016-02-22,90.8207234658226,45.8819970220131,124.91717997409599,77.42463046040992,20.6372213271057,329.072133226129,88.63462606596529,97.9316372617498,94.12913749318321,229.92979777494202,120.459899412185,0.0,688.7538854755762,0,2016,2,Wochentag
418,2016-02-23,120.572118164561,83.1964133731633,108.858988476923,40.1589118787724,3.5298633898781495,283.617122028549,78.10819576108379,72.80894175111179,126.534312510972,208.425336740994,97.81452443232229,0.0,639.9334173118468,1,2016,2,Wochentag
419,2016-02-24,107.674880658747,63.73425142059261,140.863441404883,72.4893749358208,-13.3039342976168,278.982291899492,58.859628804779504,66.3350827118026,109.5401036185662,219.502550286171,101.357888193211,0.0,650.4403060219186,2,2016,2,Wochentag
420,2016-02-25,105.89879943795799,104.46543061433901,144.908961665033,46.08763516776871,28.5006356295842,360.608709833461,89.2758676543725,114.778508817883,182.58754188026478,264.056519239767,132.837518726555,0.0,790.4701723481439,3,2016,2,Wochentag
421,2016-02-26,92.502278868944,68.38412540763879,106.05262901684401,102.53253218983801,28.3588585244027,376.866284393643,79.37232999954449,136.59750434427798,141.1178628713219,217.16928240724602,139.405650899921,0.0,774.6967084013106,4,2016,2,Wochentag
422,2016-02-27,104.65668465737801,44.1277865899014,124.06572302922702,80.31738922783059,39.244566523713495,624.721134843998,130.504560461051,116.295489787392,107.095414126297,219.01358888173002,135.36624030349702,0.0,1017.1332848720485,5,2016,2,Wochenende
423,2016-02-28,0.0,64.4171960520779,108.51308733359001,0.0,22.0734858102064,1092.60301722339,327.52606856596697,163.593618291544,308.62988204063004,234.375758352052,255.56707582054,0.0,1287.6067864192644,6,2016,2,Wochenende
424,2016-02-29,114.047688729126,74.014155400574,106.48261337347999,55.828602404579,17.369456543892902,257.339447035163,65.6945127627532,86.0494041002042,129.98112947955798,228.253276632406,120.040811482699,0.0,625.0819634868149,0,2016,2,Wochentag
425,2016-03-01,124.490488389954,60.0088748532296,139.69552154023398,62.474318524384,31.318945136094104,243.984217463405,76.5192038920731,90.0522346549407,130.112627952984,187.391127995726,142.648819375192,0.0,661.9723659073006,1,2016,3,Wochentag
426,2016-03-02,98.5415407721009,36.9622500317492,133.93418158224702,63.6612082799613,24.336041001397902,266.485810170361,57.2873541408735,63.750152630173105,104.085190199086,202.512353057151,116.11519652888501,0.0,623.9210318378173,2,2016,3,Wochentag
